0.0,0.0,0.0,-0.40412277036722877,-0.24946718515689642,-0.13360142980587475,-0.7094082593320513,-0.5944396685096917,-0.2352698167397553,-0.7723029025369398,-0.9621946078099438,-0.34884896937797494,-0.5709560597868805,-1.204696321839022,-0.42735970504843396,-0.4944581411038138,-0.975076693506524,-0.004138169341559189,-0.5774555518168907,-1.2929564854787263,-0.23280469519910052,-0.5735633396135386,-0.9870751567239721,-0.3441623516024379,-0.5121555657226762,-0.7869435441582712,-0.3836753516553875,-0.24818253766654708,-0.9683882268678654,-0.02509322739514973,-0.348321512258927,-1.28984376979552,-0.2601888490508462,-0.36684919064834853,-0.8880044109620874,-0.2895176608320158,-0.3069019815656853,-0.707544010573418,-0.24710598970284148,0.003978152917335436,-0.9186862904373908,-0.08939061238296224,-0.10738486884549374,-1.221591459030163,-0.3307226008861152,-0.15756769342581525,-0.8220355592115841,-0.25384310068485694,-0.10990611299605366,-0.6341401000369226,-0.13387803070604587,0.2639528960877706,-0.8116456592584048,-0.16609817774006425,0.11335352265322038,-1.0379694374691144,-0.31237250165155417,0.04299618668690443,-0.7694818155085873,-0.2511783212976277,0.08123458149315527,-0.6171587847265111,-0.16297848234141288,Land,2026-07-28 15:02:42.226,sess_20260728_150120
0.0,0.0,0.0,-0.35389484566014506,-0.2535962054154076,-0.1892001996671015,-0.5968838595726085,-0.6500472091927614,-0.30141488213588397,-0.5616171962324954,-1.037222819167396,-0.4079048950927464,-0.33550340399389306,-1.2387870734538327,-0.4728646319973844,-0.363308423922743,-1.0366788104380953,-0.08848908251288486,-0.34667275019464416,-1.3330462804078738,-0.3144031897423707,-0.39324006671461215,-1.044644943516052,-0.4050258758329448,-0.4001751067133052,-0.849689789543273,-0.43173187433395355,-0.09565073292961192,-0.9918596966274281,-0.08405521694799363,-0.09595186078015934,-1.2910568531583722,-0.3294026049867061,-0.17196918482295506,-0.893688684415977,-0.35710771628137494,-0.17671041426182718,-0.715225729341591,-0.3149097426532968,0.15703827986787805,-0.8983089760006061,-0.12130945239318801,0.1492768841022225,-1.1798186539263151,-0.38335054290403814,0.02761996279230482,-0.776704482255673,-0.30578560052392884,-0.008438986333085534,-0.5923450396833138,-0.18515883325263063,0.38503946444592696,-0.7503812949153391,-0.17366837482931094,0.31812792494919984,-0.9506660732591388,-0.3475257984508849,0.20672204744547915,-0.6819691949209087,-0.29646785731074526,0.1862447187638751,-0.5441321007249887,-0.21381536465697004,Land,2026-07-28 15:02:43.616,sess_20260728_150120
0.0,0.0,0.0,-0.31523879320106324,-0.25920040646865106,-0.25433989330597717,-0.47798635354517965,-0.701548522132,-0.3850724598580267,-0.3285238913147763,-1.095652665700957,-0.5001297441110519,0.01264732301471945,-1.2188134559352106,-0.5699176472645153,-0.23287565629326892,-1.1175050570592733,-0.05379757745944619,-0.11777059299730172,-1.384603008779389,-0.34066201974176824,-0.2046993630298927,-1.082639457386325,-0.4821434586192649,-0.2529428543288839,-0.8838430598882026,-0.5247489026522569,0.0334619175006816,-0.9991159207790048,-0.025449497501894923,0.1739034560259463,-1.2719394245280424,-0.3141835652867333,0.004553853637480147,-0.8764051550397818,-0.3617542435219069,-0.05553595553870829,-0.7103706369389602,-0.30377073889664447,0.26489037963792295,-0.8321938543685398,-0.057745861777349784,0.3901967193476826,-1.061077706847716,-0.3565136638037021,0.17560499094893023,-0.6982423325592678,-0.2948153235648475,0.10168942923097131,-0.553987846108961,-0.15778034065220556,0.4766701761358356,-0.6096882336746997,-0.11076424488685271,0.5254920643018373,-0.7826132710602752,-0.281802145299928,0.3568756748993983,-0.5464977749595672,-0.22461440213734923,0.2885185888086271,-0.4408227922547119,-0.12543847359953383,Land,2026-07-28 15:02:45.563,sess_20260728_150120
0.0,0.0,0.0,-0.28315321842665936,-0.4315184798034064,-0.23277948374527285,-0.32542690172117744,-0.952429208142363,-0.36901547949918845,-0.03558154094081112,-1.3047279015168838,-0.49750949038862713,0.34859731096624513,-1.3039406082005753,-0.5916185999368674,0.0634828700077888,-1.1543590547243248,-0.07321990951149074,0.3495104996139224,-1.4124361307855757,-0.2830195148370819,0.18048139907305658,-1.1585652117787522,-0.41097360405731953,0.015877429930752404,-0.908370615445998,-0.4701192381926237,0.31260616270323177,-0.9488829574220298,-0.04357201113080705,0.5967543122439074,-1.1727412647550113,-0.2770852802780251,0.3259394329517261,-0.8584892145087427,-0.3569614863071532,0.11778373407039246,-0.6159685651162705,-0.35508364705762535,0.5120192959784946,-0.7224091894963703,-0.0580055976255594,0.7526336155902879,-0.9403557861980637,-0.3190483832208533,0.4335706930367851,-0.6524979010043769,-0.29093102582016145,0.20422818220486472,-0.4385736899729328,-0.19976138207389918,0.6619054445574171,-0.47257229103639153,-0.08929916446306192,0.7762452551554845,-0.6514322656402791,-0.2692655244675856,0.539711793927088,-0.46191146244287695,-0.238599308684472,0.37120596450285925,-0.30248680336667066,-0.168442475817657,Land,2026-07-28 15:02:47.662,sess_20260728_150120
0.0,0.0,0.0,-0.3134021422042796,-0.3529483359143242,-0.14200664448567565,-0.46550156435197204,-0.7944789442642255,-0.22238852664586045,-0.3458782449517522,-1.18030469910858,-0.3173905770180692,-0.09018553470760349,-1.3312250267486696,-0.3800377764318927,-0.24443064971748332,-1.096023471313424,0.04754073014354506,-0.15906656320021,-1.4351238664088342,-0.17123958948311505,-0.2231963473313107,-1.15803736387209,-0.29773391721806847,-0.26068165817372074,-0.923353267195276,-0.34317793929930995,-0.006587380743575298,-0.9993225265659561,0.03620903634140415,0.10744083484933772,-1.3030029697696366,-0.19001326828253587,-0.012686868435153442,-0.9446992360742765,-0.2516875969359278,-0.07739877894553222,-0.7304253713365633,-0.23025415302608718,0.21691687398462592,-0.8719879762026764,-0.019968561104482505,0.3074074890893015,-1.1429099700520187,-0.2621078888187412,0.14804197065829264,-0.8023442467173897,-0.22340738032521365,0.054224212350644674,-0.5904586078679531,-0.12227933913812894,0.4182060929729779,-0.7049928564283648,-0.0896962153063842,0.44181059912358484,-0.9089157791225605,-0.2394136177138388,0.32305681775085,-0.6844794389958916,-0.19496581858944564,0.2560185219732226,-0.5152798483215012,-0.11430351866081308,Land,2026-07-28 15:02:48.895,sess_20260728_150120
0.0,0.0,0.0,-0.3633053416553734,-0.23354056267437837,-0.14613572488753543,-0.6302015216373025,-0.6124925199694616,-0.22508473576346238,-0.6311242098774111,-0.9839575342439563,-0.30584523668103847,-0.4678427038826132,-1.2142870941233794,-0.3512682039028856,-0.4533961169575971,-0.9955240295301946,-0.034229038672654304,-0.4346619440066013,-1.3007328475348205,-0.21304677019174678,-0.4370287114896334,-1.0426829311133963,-0.29733951336528985,-0.45254614395867415,-0.8205884859158245,-0.3253914911732455,-0.1923611262679331,-0.9805000949519199,-0.04020896542076585,-0.19269902490431817,-1.280361871547368,-0.2357422337260966,-0.2257065179946921,-0.9152015811319805,-0.2775513102697937,-0.24606201358900157,-0.6974242625271201,-0.2562040753606402,0.05818287299965561,-0.9185340411032288,-0.08067147854669417,0.04819884314972232,-1.2022098594809845,-0.29780724847333906,-0.019499955334733258,-0.8339425831508067,-0.24715818573956755,-0.06445047231961056,-0.608714167866911,-0.15463913324541034,0.2912431742295149,-0.800423015697895,-0.13347448176217172,0.24349630175078782,-1.0014984387253372,-0.29271039294086587,0.1694140140307375,-0.7569418010552275,-0.2547668983847512,0.14007977679588787,-0.5914967894000245,-0.18504579246799,Land,2026-07-28 15:02:50.707,sess_20260728_150120
0.0,0.0,0.0,-0.35584662935872846,-0.33171603233047153,-0.16932700122312916,-0.592742094344829,-0.7057878242573428,-0.2916754153333267,-0.5647596124314854,-1.0817378571647296,-0.42184064088947626,-0.3054567534723962,-1.277317120941432,-0.5119534433809996,-0.2926131266477582,-1.057746081526308,-0.002401058717272642,-0.28080971210267874,-1.3707542478031138,-0.24597723489025566,-0.34703581948967865,-1.0797417193562002,-0.375124725723491,-0.35488475340748965,-0.8669870521222446,-0.42510415325184053,-0.050392229899537205,-0.9987110921448511,-0.006064453198009316,-0.05955182605845159,-1.3214776566895765,-0.2616869872230998,-0.15871482848411547,-0.9322633151810531,-0.31870036968093507,-0.16373587326098665,-0.7450026109565462,-0.29456823600516935,0.19198690884745995,-0.9030895718075009,-0.057908883447718,0.16803103191041377,-1.2038640622367696,-0.31107474007131447,0.03355292721654438,-0.8266786955108373,-0.2539506862982194,0.016029391361983718,-0.6387000826480809,-0.14626309912298632,0.42770628268067257,-0.7522570257615997,-0.1259653995746943,0.3419541588727804,-0.9947677930803062,-0.2708377067905539,0.21558000619392337,-0.7474798829084621,-0.2211174659244561,0.20886531430535699,-0.59892477924908,-0.14322385556033393,Land,2026-07-28 15:02:53.123,sess_20260728_150120
0.0,0.0,0.0,-0.23985691537548073,-0.40190626964524756,-0.06366839709590921,-0.34907252654948095,-0.7390113748235365,-0.1400014188010526,-0.3530356130857081,-1.0004854009754902,-0.23870917621485144,-0.20602247510553726,-1.1364465937753032,-0.30466958496071217,0.13805252919151267,-1.0262870469154073,0.049764868324170056,-0.07308270293173542,-1.2267594548889345,-0.1478585092137154,-0.18951975092931447,-0.9544740797786769,-0.2660648619035069,-0.14210530096677831,-0.8162666820465533,-0.3281905137381112,0.27818137933561277,-0.9605272805196993,-0.0015695758558511037,-0.01474970075955933,-1.165753238959772,-0.2142308822454515,-0.13530179386515626,-0.8367778300732219,-0.2476033213156563,-0.02641041141710247,-0.7194503898160388,-0.2255579213282267,0.41131059047960944,-0.8553245745481279,-0.08860741915368901,0.1002145538187413,-1.0353105110305818,-0.2728220423015114,-0.0267554173204251,-0.7290098701878936,-0.19954991494942523,0.07682690161330731,-0.6190951681045291,-0.10795079669281232,0.5092582785874168,-0.7073260629260618,-0.19071588980444568,0.21252142487043743,-0.8646892034077823,-0.2828178142985785,0.11222859289043283,-0.6691441874381194,-0.22634310366513652,0.20496155867306962,-0.5682421825852947,-0.1559184390029901,Land,2026-07-28 15:02:54.592,sess_20260728_150120
0.0,0.0,0.0,-0.23504618019049217,-0.44569112898907215,-0.06447228998999462,-0.30606392680964795,-0.7712719460371942,-0.1401768939064832,-0.3079133671553503,-0.9951155336613445,-0.23376919391456524,-0.2090876056291267,-1.1307805042306691,-0.3025485163906459,0.2420551044405079,-0.9931392577874135,0.02677380574225669,-0.029798605243944058,-1.183635221343403,-0.1330509313221399,-0.16731002420155208,-0.9527065905525502,-0.2480324709216941,-0.1289619299660176,-0.8080408147480352,-0.321999172905082,0.37441836199932893,-0.9269263014538521,-0.024870099935901637,-0.0008720089230299456,-1.1398818333685514,-0.19549098535109477,-0.13776157006416076,-0.8609159769031316,-0.24329957561290086,-0.03724517659876356,-0.7248045593542417,-0.2508731291605284,0.45208171537251524,-0.818510788407569,-0.10373307056964394,0.05618426706039955,-1.009200319875395,-0.25211878076593036,-0.07352987620022852,-0.7538118211938026,-0.2051426146571855,0.023564363302096426,-0.6329826181506722,-0.15007546236483874,0.47136106765826136,-0.691130313267851,-0.19882830852146643,0.12008432297748785,-0.8398260797181288,-0.28236462497816817,0.029665609803382374,-0.6719625433940802,-0.2463319831227876,0.11836289147664905,-0.5692602610379339,-0.20063747477367708,Land,2026-07-28 15:02:56.944,sess_20260728_150120
0.0,0.0,0.0,-0.21579430731493124,-0.44284084151087866,-0.05851992202643001,-0.2894509842122509,-0.7610295881527226,-0.13795921790496038,-0.2939446294009846,-0.9904012565001538,-0.23846465261235286,-0.18622991952226506,-1.131668630396562,-0.31373135868870033,0.26103896873236987,-0.9912777633819794,0.03632982760102974,0.01778330758327071,-1.2020399539064128,-0.12817159312305676,-0.13365085435482837,-0.9797964577500015,-0.2411409902793839,-0.10992308972110376,-0.8262437876596305,-0.3104676691725146,0.3884711997329443,-0.9212839798586473,-0.018054235897939946,0.04321123098936506,-1.1615498143797967,-0.2025225758559073,-0.11062209849787955,-0.8824689976619116,-0.251731209911677,-0.01751775828149358,-0.7304738203456294,-0.2541008854679835,0.4750497386778926,-0.8153702234027207,-0.10000504841999273,0.09666868421512534,-1.0251629708580179,-0.25984542200319405,-0.04531572134257141,-0.7622816628198998,-0.2109324360731689,0.04972386402531697,-0.6254137539211014,-0.14927444902788015,0.5078330621910268,-0.690910129902704,-0.19687890982501094,0.1640546109642636,-0.857053150195272,-0.2856113200062372,0.060414711429472946,-0.6793737846873823,-0.24673888607242253,0.14747137262046833,-0.5605878049701282,-0.1960682896329487,Land,2026-07-28 15:02:58.881,sess_20260728_150120
0.0,0.0,0.0,-0.31238120004423664,-0.26640072097708895,-0.20758497136594353,-0.47922126466345105,-0.6871349153008534,-0.2864385594177596,-0.32337817854406986,-1.0511617144202983,-0.3557072750585832,-0.07947195837874535,-1.2199937740118696,-0.3826386659353149,-0.41876182692360325,-1.0377553496306655,-0.002710763984024938,-0.29892792454263367,-1.3655152004224878,-0.2091504331329783,-0.32155973691756073,-1.070381179710439,-0.3202571106378157,-0.3559285116967666,-0.8695714885748065,-0.3576947092672764,-0.16714742751326875,-0.9855614001670979,0.02702709707619431,-0.017567247210734212,-1.3189651959928277,-0.19589174342751187,-0.08361557505169107,-0.9438115994935488,-0.25901049323382314,-0.14523971781217246,-0.7545218272771248,-0.23648744692805604,0.06495944551623331,-0.8989618640461813,0.010902725838617157,0.19588756839372418,-1.1674564641981873,-0.23892855495798132,0.0772109597924346,-0.806513718621946,-0.2032757419624574,-0.012373026050957267,-0.630144915633797,-0.10179382319011836,0.25943871524435397,-0.7796552185216261,-0.021480416640753685,0.31754577624019914,-0.9544192842377964,-0.176727231267409,0.21593391642454698,-0.7170528733974757,-0.13445369611295369,0.1447040724083051,-0.5730526245531392,-0.05565260265451306,Land,2026-07-28 15:03:00.765,sess_20260728_150120
0.0,0.0,0.0,-0.3310899171552688,-0.2211385231540291,-0.20719883516888643,-0.5990756416563191,-0.5790721741339752,-0.3223156279796865,-0.5560863739445004,-0.9671366966363358,-0.4288444153806972,-0.28715373703625774,-1.1389412508091201,-0.4862613875793245,-0.45626485739239364,-1.0099285831129792,-0.0489533720084402,-0.4121586561901429,-1.3133098964391232,-0.2847587393639118,-0.4389035281584512,-0.9748564453191155,-0.3849872714724938,-0.43384513456063434,-0.8098317291854182,-0.4142190632872756,-0.19666385884127,-0.980070019305798,-0.028037187512190892,-0.1396251340838696,-1.2623483218687277,-0.2795961564809763,-0.1988321984485129,-0.8510381728661581,-0.3085840091386167,-0.22271749692930792,-0.7312871639452029,-0.26068876937081553,0.047313199150367864,-0.9072355444117347,-0.05613443202523713,0.10244478052150946,-1.1356125211140728,-0.31395116528553974,-0.0058123769781459325,-0.7469571106572482,-0.2393061827574306,-0.05461405972117313,-0.6279766001457461,-0.11589418382622961,0.2790014772451293,-0.7871073535353025,-0.10238038071489657,0.2841814884306888,-0.9358649943002407,-0.24501593062602028,0.18478384494174369,-0.6754741283308527,-0.18693616921133951,0.13929749721576454,-0.579780569945432,-0.10163744223595746,Land,2026-07-28 15:03:02.611,sess_20260728_150120
0.0,0.0,0.0,-0.3599995801777874,-0.21443858531202606,-0.22177138854864786,-0.6451298804861597,-0.598262751529645,-0.345930380154401,-0.5965906797928352,-0.9908323956311539,-0.4567381899050804,-0.31077277414905546,-1.1388558637348993,-0.5173803219796901,-0.4477337506764747,-1.021376523406198,-0.08634026258881128,-0.422145705325874,-1.3240192102051553,-0.32645795401677785,-0.45646908758986876,-0.9847302250880329,-0.4208898988159613,-0.44085528091927495,-0.8314879600429398,-0.44948616799251184,-0.18173862981699457,-0.9811620295475239,-0.06551444273154725,-0.13627040020456194,-1.2690496042752435,-0.3288961443840047,-0.2095115789514258,-0.8472636657229707,-0.3524589072031672,-0.22948049670509502,-0.732095832856632,-0.2998273297502544,0.06913258039579906,-0.9005668249856444,-0.0936328186734881,0.1173853778989522,-1.1463013167370402,-0.3668094896232249,-0.004100358812537051,-0.7438568233890155,-0.28390703601432776,-0.0434583367959849,-0.6258968961304164,-0.1538062873811658,0.3094067933459184,-0.7741309478246117,-0.14056482409261736,0.2968761189981782,-0.929097019401309,-0.30290909541888095,0.18574146101484254,-0.6554795331403375,-0.2471664583610854,0.1476770113539199,-0.5557706590787032,-0.16145172745185157,Land,2026-07-28 15:03:03.996,sess_20260728_150120
0.0,0.0,0.0,-0.2588503100738285,-0.36805117028889095,-0.1835198545309395,-0.38505736892254105,-0.8246419955058246,-0.3006591455902718,-0.213704221091376,-1.1920445117142264,-0.4209085029175237,0.11083578306258302,-1.276539479422987,-0.5025551235345487,-0.09265466724133556,-1.120094166816264,-0.0319790901359087,0.03889429659548582,-1.4127748243639,-0.24657103560045138,-0.08981129171794264,-1.1242079136394334,-0.35492747493251353,-0.15803079094727193,-0.9171981353018239,-0.39941858238385897,0.15634497731835287,-0.9873607042237668,-0.025982452195109886,0.29273733342674213,-1.2777249724923314,-0.25971382847502295,0.10536741945426732,-0.9251128721033335,-0.30571852990829024,0.016587682971350114,-0.7436166401473283,-0.2832422728134803,0.3755998188760776,-0.830017255197905,-0.0643948230338889,0.4911316550029825,-1.0813595027606533,-0.3135795737716991,0.25560261045595006,-0.7561726523692389,-0.2549105477207651,0.13944652612951086,-0.586011957803098,-0.14957316105889504,0.560691489057492,-0.6374045964277195,-0.11906683807604489,0.5881152023884968,-0.8284711878354906,-0.2611254827078824,0.40107865467143505,-0.6260473649214511,-0.21173918828205376,0.31037392692624116,-0.5051731718456789,-0.14019389061579046,Land,2026-07-28 15:03:05.705,sess_20260728_150120
0.0,0.0,0.0,-0.3492526711770086,-0.3338725920030625,-0.13869280267177259,-0.5310658281626753,-0.7952216215012928,-0.2236175526301716,-0.4055052445620799,-1.1841966785656999,-0.3191650866476422,-0.10330037206896175,-1.3290107682182222,-0.37723703242792905,-0.22753884159431853,-1.0903285821308333,-0.010092080156712948,-0.12533313151907338,-1.4340821009528486,-0.2240185737077519,-0.22133823210045628,-1.1491947049921558,-0.3180696674573483,-0.2654772234943671,-0.9127735078843809,-0.3437378253775335,0.01927871337023976,-0.9994692429341406,-0.026259543778286785,0.12026216161565668,-1.340868906280199,-0.2552971186026952,-0.03269213320185072,-0.9629165796218182,-0.28580840353363846,-0.08101749349140328,-0.7377902640253441,-0.24289550880383412,0.2562077695500729,-0.8693148209765688,-0.08315615254404977,0.33407903798599037,-1.195002313385325,-0.32531598985006355,0.1427498252288123,-0.828626545364975,-0.2501848936986674,0.06364457062896757,-0.5989502111102196,-0.12798053507525944,0.48077605569482335,-0.6823399282010016,-0.15300044723539813,0.48997320957883994,-0.9553042625996436,-0.30552531389083104,0.31758075044734535,-0.7231611284504436,-0.24537786786665605,0.23933918845946558,-0.546933835040711,-0.1570697071313774,Land,2026-07-28 15:03:07.132,sess_20260728_150120
0.0,0.0,0.0,-0.418699283062323,-0.2844368428255064,-0.13063843734681807,-0.6923791662387639,-0.673705709632642,-0.2192071983658558,-0.7032099364771776,-1.0640680403031801,-0.320006718637504,-0.45678790376909445,-1.2587807751813513,-0.3854026340146544,-0.37953116025423045,-1.0092225038533416,0.02313852365840652,-0.4221778516385095,-1.3241860058105912,-0.18498250643119415,-0.458645618481723,-1.033847761813547,-0.29314368812584285,-0.4160784735699402,-0.8175088355058566,-0.3374855108372377,-0.13887453493002178,-0.9902719907519014,0.008674553604431336,-0.20854581753463447,-1.3125222208214897,-0.22242309461880505,-0.2719286157836312,-0.9224725624788406,-0.2647234542678839,-0.2273612483647254,-0.7171467986008325,-0.23282705290110278,0.10193544745603125,-0.9308065339078183,-0.04807988698031718,0.020480304261995014,-1.2489544959212286,-0.2821335047982608,-0.07642312849733501,-0.8651970569278734,-0.215971115361362,-0.05052361519403443,-0.6476520833759194,-0.10418268788683235,0.3532074139190201,-0.8053202172087007,-0.11868774703978367,0.22074399563703725,-1.0448324226843304,-0.2697962426455684,0.11206466138195435,-0.7858425808923681,-0.225408977511093,0.12636230610920596,-0.61073087051453,-0.1487293127515629,Land,2026-07-28 15:03:09.449,sess_20260728_150120
0.0,0.0,0.0,-0.29832030220917144,-0.29098096264335316,-0.09975183967666122,-0.4135867505003131,-0.7254393591726777,-0.14167599363446787,-0.26286567778638636,-1.07793868123556,-0.19452706162718722,-0.05811265337393649,-1.2405240539351499,-0.2415760525714407,-0.30033427518392747,-1.0851378941890724,-0.0026377010060014607,-0.2718251734608032,-1.5368277916602229,-0.132587246431593,-0.23836443781536973,-1.8185748363005676,-0.2246362583999818,-0.19139638526111735,-2.0514587871799446,-0.29782226389533445,-0.03482590574550941,-0.9987488196094075,-0.03588804282515366,0.07268073058899063,-1.2766285918794762,-0.2622477590269817,-0.021910100844120026,-0.9510844840271638,-0.319607069890439,-0.11430666429535952,-0.6989287739221595,-0.2957041909158285,0.20699014485237768,-0.8497564687347497,-0.08896363502238294,0.29711210353212797,-1.1017481733199348,-0.3247573707700237,0.13965144055736545,-0.7802051707846586,-0.26861195064877286,0.03221986543989331,-0.5470515178258498,-0.16128880243111354,0.41686075233896297,-0.6557943966706355,-0.15013769969959687,0.437168745085977,-0.8456220857943842,-0.3198904699478243,0.2989174600048114,-0.6434541845050001,-0.27204350237236197,0.21734822258660788,-0.4697553090978364,-0.19176533408397178,Forward,2026-07-28 15:03:13.006,sess_20260728_150120
0.0,0.0,0.0,-0.28495432531521075,-0.22338030874723502,-0.1847670029612088,-0.46235905381218456,-0.6764294066178823,-0.2952040687502511,-0.313296844126046,-1.003316935787693,-0.4037431499546021,-0.04461684766898174,-1.1626477801265631,-0.4996544620381747,-0.18988633289747012,-1.1167628991124967,-0.14815518360762667,-0.11652271350885526,-1.6389222191942436,-0.31661788738699587,-0.06420223307134956,-1.925659380000719,-0.41568220038033504,0.011653172235554801,-2.160822573106653,-0.49515011503795525,0.0894648715056386,-0.9840103665558501,-0.15401180239546983,0.10131348990673116,-1.2343821724946407,-0.4380598701805067,-0.04575379466007088,-0.8576128882255166,-0.5060760519415453,-0.12272400657212457,-0.5845035930419531,-0.49030400445959915,0.33863857718045115,-0.810846743504887,-0.1852396620279448,0.3446949652350522,-1.034143529554818,-0.4715392639140147,0.1332243518156403,-0.672737917166288,-0.41333940399018887,0.03455152283610435,-0.43319650091383327,-0.3045307635870205,0.5712045503233268,-0.6009751240272808,-0.2310807585201612,0.5402974877052342,-0.8042055438768408,-0.4453842915801923,0.34391577634228726,-0.5771986399126627,-0.4124876862469314,0.26219133645352777,-0.40590595581977323,-0.3415225195979459,Forward,2026-07-28 15:03:15.003,sess_20260728_150120
0.0,0.0,0.0,-0.3254968416940585,-0.1900507769504316,-0.1949893268254095,-0.5686570776007401,-0.5300076489162561,-0.311269633068102,-0.536511475258312,-0.8731580479061952,-0.4239159606817436,-0.3394717522965171,-1.0996557648112895,-0.5211427376007295,-0.48985125425873627,-0.9988023385880779,-0.11645764330238517,-0.5549886144101048,-1.4781484165604333,-0.2993322747670722,-0.5877911940044265,-1.757604959712051,-0.4090457011783523,-0.5861563109046579,-1.9937471452666589,-0.4861296123432434,-0.21583715183379765,-0.9692942283897987,-0.11782623943120119,-0.23260792478558895,-1.2048477254138876,-0.39954164322621805,-0.26353313243168525,-0.8413904470620202,-0.45946244072930004,-0.26991649519767813,-0.5847331796301081,-0.4291061164648,0.03924273131779855,-0.8757960369537223,-0.15013717749937938,0.041407952294271064,-1.082914948034571,-0.4228912394370426,-0.05744046879876993,-0.7279334925733925,-0.3570303879673275,-0.10109201083084147,-0.5032856049721437,-0.23599956120525098,0.2766246908004797,-0.7341557166725243,-0.20059846088885364,0.2407258352717348,-0.8820236560038153,-0.3859095604614709,0.1280823825990659,-0.6548013829874215,-0.34052439352980546,0.08152154227508727,-0.501056780363289,-0.2574018818104972,Forward,2026-07-28 15:03:16.643,sess_20260728_150120
0.0,0.0,0.0,-0.31229646193560845,-0.15588027997365209,-0.20944542943236777,-0.532301238664552,-0.4331877685726663,-0.31711452837517584,-0.47470976953215815,-0.7546568425310675,-0.41180859949543813,-0.3439531286668068,-1.0148511052677345,-0.4900443150149005,-0.6780655251116037,-0.9078190928505029,-0.12209669146390399,-0.8313632270484921,-1.3546594284987663,-0.29278205464323376,-0.9082863200955524,-1.6335365953901233,-0.41971561402355384,-0.9626986476845278,-1.8680015176237863,-0.5119745434161381,-0.3923788743381674,-0.9139083002800436,-0.1039732545049656,-0.36280677074510526,-1.138749269112779,-0.35517316432722645,-0.28471142724435267,-0.803623270009096,-0.4354023101244057,-0.269733585235979,-0.5626592709212068,-0.4309168723387723,-0.11596092399492315,-0.855370005362962,-0.11427084598366269,-0.08707704395478422,-1.0601221005276205,-0.3645588297244355,-0.0926172048955206,-0.725065549373104,-0.31943411096476726,-0.12579104220850781,-0.49526045800390217,-0.22088200593768928,0.12043862972143887,-0.7592860966162903,-0.1429321481583812,0.11670601332808485,-0.9084614160888455,-0.3305276476381867,0.07096638499421865,-0.6771682547967159,-0.290783756682845,0.02873134760118036,-0.5040840027032533,-0.21138484073343045,Forward,2026-07-28 15:03:18.040,sess_20260728_150120
0.0,0.0,0.0,-0.2223145008117476,-0.28250311915784704,-0.1583936175065108,-0.32841972054154595,-0.6386199191052622,-0.20201430359527933,-0.15612629301293596,-0.9425540178408098,-0.2426648251085162,0.010252998077036474,-1.156483820427569,-0.27081375247754896,-0.3973384854674039,-1.05710772253128,0.005174226570793318,-0.41203019187836276,-1.4921205328475189,-0.12125261643346126,-0.40254384672901766,-1.7714224972511634,-0.2250325274556865,-0.3790663886741772,-2.014642380999078,-0.30309646940244506,-0.12818058169909408,-0.9916428351033773,0.014636463487402643,0.015851685623291912,-1.2459153995671335,-0.1966725243238296,-0.003222214982848409,-0.9492776852266124,-0.27523560505293265,-0.058083353043674124,-0.7279411971911983,-0.2685547399303856,0.11025075149947507,-0.8695944162387602,-0.0038019528276252985,0.23563501967416747,-1.068908420145148,-0.23259064958442593,0.13267777383342927,-0.7805808599109546,-0.20573035442520168,0.03542618331897618,-0.5853514797748499,-0.11577153094635848,0.2999611396308196,-0.71533733215249,-0.03590332682570801,0.37255271752509006,-0.8700971345024123,-0.2080739866680401,0.2705948477142041,-0.6770386245536519,-0.17641175104791246,0.1857016720916491,-0.5206997595925834,-0.1031256022675216,Forward,2026-07-28 15:03:19.536,sess_20260728_150120
0.0,0.0,0.0,-0.2010385258399986,-0.30707221823748465,-0.1767212974129273,-0.26627272063775465,-0.6788144282317516,-0.21867554513091733,-0.06137060717107246,-0.9804889354420895,-0.25510810199704786,0.13134144053856717,-1.191307210570554,-0.2773142469974058,-0.33338621276921826,-1.0710757877781028,0.022667667854397888,-0.3149650831097848,-1.48940345043695,-0.084716369551321,-0.2791572726698995,-1.757306014333654,-0.1704189225991501,-0.23150165819274718,-1.983342137580311,-0.23481432328070723,-0.06944908733340771,-0.9968781064722952,0.037561484325943216,0.1265695488584172,-1.2536671273118423,-0.17417130965364502,0.10624812327342249,-0.9858503204380734,-0.2546841450257539,0.033698448242145865,-0.7620353730589169,-0.24147992008751545,0.16010859173174685,-0.8634656223342617,0.022379164733087067,0.31428224568855756,-1.0623486503842,-0.21480452369616876,0.2071072721601045,-0.7892967566143555,-0.1986744438681869,0.09956398026505006,-0.6009144039607939,-0.10876082056488387,0.3300455973717664,-0.6956890192648814,-0.007199206752465409,0.42423991582360565,-0.8591978501329931,-0.18127316370179292,0.3124740676732449,-0.675662953435376,-0.15271609422364568,0.209945454096999,-0.5208944415589731,-0.07888100265399763,Forward,2026-07-28 15:03:20.669,sess_20260728_150120
